2 2 4225 -6.11162e-07
1 -1.375 1.0621e-06
1 -1.3125 9.90645e-07
1 -1.25 9.19189e-07
1 -1.1875 8.56077e-07
1 -1.125 7.92965e-07
1 -1.0625 7.38263e-07
1 -1 6.8356e-07
1 -0.9375 6.37308e-07
1 -0.875 5.91056e-07
1 -0.8125 5.53245e-07
1 -0.75 5.15433e-07
1 -0.6875 4.85885e-07
1 -0.625 4.56337e-07
1 -0.5625 4.34565e-07
1 -0.5 4.12794e-07
1 -0.4375 3.98229e-07
1 -0.375 3.83664e-07
1 -0.3125 3.74699e-07
1 -0.25 3.65735e-07
1 -0.1875 3.61317e-07
1 -0.125 3.56899e-07
1 -0.0625 3.55284e-07
1 0 3.5367e-07
1 0.0625 3.54132e-07
1 0.125 3.54594e-07
1 0.1875 3.58648e-07
1 0.25 3.62703e-07
1 0.3125 3.71354e-07
1 0.375 3.80006e-07
1 0.4375 3.9495e-07
1 0.5 4.09893e-07
1 0.5625 4.31957e-07
1 0.625 4.5402e-07
1 0.6875 4.83914e-07
1 0.75 5.13808e-07
1 0.8125 5.51907e-07
1 0.875 5.90006e-07
1 0.9375 6.3646e-07
1 1 6.82915e-07
1 1.0625 7.37761e-07
1 1.125 7.92608e-07
1 1.1875 8.55822e-07
1 1.25 9.19036e-07
1 1.3125 9.90563e-07
1 1.375 1.06209e-06
1 1.4375 1.14187e-06
1 1.5 1.22164e-06
1 1.5625 1.3096e-06
1 1.625 1.39756e-06
1 1.6875 1.49363e-06
1 1.75 1.58971e-06
1 1.8125 1.69384e-06
1 1.875 1.79797e-06
1 1.9375 1.9101e-06
1 2 2.02224e-06
1.0625 -2 2.08806e-06
1.0625 -1.9375 1.97594e-06
1.0625 -1.875 1.86342e-06
1.0625 -1.8125 1.7593e-06
1.0625 -1.75 1.65471e-06
1.0625 -1.6875 1.55865e-06
1.0625 -1.625 1.46202e-06
1.0625 -1.5625 1.3741e-06
1.0625 -1.5 1.28547e-06
1.0625 -1.4375 1.20575e-06
1.0625 -1.375 1.12516e-06
1.0625 -1.3125 1.0537e-06
1.0625 -1.25 9.81186e-07
1.0625 -1.1875 9.18074e-07
1.0625 -1.125 8.53645e-07
1.0625 -1.0625 7.98943e-07
1.0625 -1 7.42601e-07
1.0625 -0.9375 6.96349e-07
1.0625 -0.875 6.4805e-07
1.0625 -0.8125 6.10239e-07
1.0625 -0.75 5.69868e-07
1.0625 -0.6875 5.4032e-07
1.0625 -0.625 5.07647e-07
1.0625 -0.5625 4.85875e-07
1.0625 -0.5 4.60523e-07
1.0625 -0.4375 4.45958e-07
1.0625 -0.375 4.2739e-07
1.0625 -0.3125 4.18426e-07
1.0625 -0.25 4.05942e-07
1.0625 -0.1875 4.01524e-07
1.0625 -0.125 3.94569e-07
1.0625 -0.0625 3.92955e-07
1.0625 0 3.90474e-07
1.0625 0.0625 3.90936e-07
1.0625 0.125 3.92725e-07
1.0625 0.1875 3.9678e-07
1.0625 0.25 4.03644e-07
1.0625 0.3125 4.12296e-07
1.0625 0.375 4.24687e-07
1.0625 0.4375 4.39631e-07
1.0625 0.5 4.58257e-07
1.0625 0.5625 4.8032e-07
1.0625 0.625 5.058e-07
1.0625 0.6875 5.35694e-07
1.0625 0.75 5.68522e-07
1.0625 0.8125 6.06621e-07
1.0625 0.875 6.47144e-07
1.0625 0.9375 6.93598e-07
1.0625 1 7.42026e-07
1.0625 1.0625 7.96872e-07
1.0625 1.125 8.53316e-07
1.0625 1.1875 9.1653e-07
1.0625 1.25 9.81036e-07
1.0625 1.3125 1.05256e-06
1.0625 1.375 1.12514e-06
1.0625 1.4375 1.20492e-06
1.0625 1.5 1.28555e-06
1.0625 1.5625 1.3735e-06
1.0625 1.625 1.46216e-06
1.0625 1.6875 1.55824e-06
1.0625 1.75 1.65489e-06
1.0625 1.8125 1.75902e-06
1.0625 1.875 1.86363e-06
1.0625 1.9375 1.97576e-06
1.0625 2 2.0879e-06
1.125 -2 2.15413e-06
1.125 -1.9375 2.04161e-06
1.125 -1.875 1.92909e-06
1.125 -1.8125 1.8245e-06
1.125 -1.75 1.71991e-06
1.125 -1.6875 1.62328e-06
1.125 -1.625 1.52665e-06
1.125 -1.5625 1.43802e-06
1.125 -1.5 1.34939e-06
1.125 -1.4375 1.26881e-06
1.125 -1.375 1.18822e-06
1.125 -1.3125 1.1157e-06
1.125 -1.25 1.04318e-06
1.125 -1.1875 9.78754e-07
1.125 -1.125 9.14326e-07
1.125 -1.0625 8.57984e-07
1.125 -1 8.01642e-07
1.125 -0.9375 7.53343e-07
1.125 -0.875 7.05045e-07
1.125 -0.8125 6.64674e-07
1.125 -0.75 6.24304e-07
1.125 -0.6875 5.9163e-07
1.125 -0.625 5.58957e-07
1.125 -0.5625 5.33605e-07
1.125 -0.5 5.08253e-07
1.125 -0.4375 4.89684e-07
1.125 -0.375 4.71116e-07
1.125 -0.3125 4.58633e-07
1.125 -0.25 4.4615e-07
1.125 -0.1875 4.39195e-07
1.125 -0.125 4.3224e-07
1.125 -0.0625 4.29758e-07
1.125 0 4.27277e-07
1.125 0.0625 4.29067e-07
1.125 0.125 4.30857e-07
1.125 0.1875 4.37721e-07
1.125 0.25 4.44586e-07
1.125 0.3125 4.56977e-07
1.125 0.375 4.69368e-07
1.125 0.4375 4.87994e-07
1.125 0.5 5.0662e-07
1.125 0.5625 5.321e-07
1.125 0.625 5.57581e-07
1.125 0.6875 5.90409e-07
1.125 0.75 6.23236e-07
1.125 0.8125 6.63759e-07
1.125 0.875 7.04282e-07
1.125 0.9375 7.52709e-07
1.125 1 8.01137e-07
1.125 1.0625 8.57581e-07
1.125 1.125 9.14024e-07
1.125 1.1875 9.78531e-07
1.125 1.25 1.04304e-06
1.125 1.3125 1.11561e-06
1.125 1.375 1.18819e-06
1.125 1.4375 1.26882e-06
1.125 1.5 1.34945e-06
1.125 1.5625 1.43811e-06
1.125 1.625 1.52677e-06
1.125 1.6875 1.62342e-06
1.125 1.75 1.72007e-06
1.125 1.8125 1.82468e-06
1.125 1.875 1.92928e-06
1.125 1.9375 2.04181e-06
1.125 2 2.15434e-06
1.1875 -2 2.22822e-06
1.1875 -1.9375 2.1157e-06
1.1875 -1.875 2.0028e-06
1.1875 -1.8125 1.89821e-06
1.1875 -1.75 1.79316e-06
1.1875 -1.6875 1.69653e-06
1.1875 -1.625 1.59937e-06
1.1875 -1.5625 1.51074e-06
1.1875 -1.5 1.42147e-06
1.1875 -1.4375 1.34088e-06
1.1875 -1.375 1.25952e-06
1.1875 -1.3125 1.187e-06
1.1875 -1.25 1.11356e-06
1.1875 -1.1875 1.04913e-06
1.1875 -1.125 9.83582e-07
1.1875 -1.0625 9.27241e-07
1.1875 -1 8.69561e-07
1.1875 -0.9375 8.21262e-07
1.1875 -0.875 7.71372e-07
1.1875 -0.8125 7.31001e-07
1.1875 -0.75 6.88768e-07
1.1875 -0.6875 6.56094e-07
1.1875 -0.625 6.21311e-07
1.1875 -0.5625 5.95959e-07
1.1875 -0.5 5.68335e-07
1.1875 -0.4375 5.49767e-07
1.1875 -0.375 5.28932e-07
1.1875 -0.3125 5.16449e-07
1.1875 -0.25 5.01986e-07
1.1875 -0.1875 4.95031e-07
1.1875 -0.125 4.86532e-07
1.1875 -0.0625 4.84051e-07
1.1875 0 4.81158e-07
1.1875 0.0625 4.82948e-07
1.1875 0.125 4.8557e-07
1.1875 0.1875 4.92434e-07
1.1875 0.25 5.00783e-07
1.1875 0.3125 5.13174e-07
1.1875 0.375 5.27568e-07
1.1875 0.4375 5.46194e-07
1.1875 0.5 5.6703e-07
1.1875 0.5625 5.9251e-07
1.1875 0.625 6.20185e-07
1.1875 0.6875 6.53013e-07
1.1875 0.75 6.87874e-07
1.1875 0.8125 7.28397e-07
1.1875 0.875 7.70717e-07
1.1875 0.9375 8.19145e-07
1.1875 1 8.69117e-07
1.1875 1.0625 9.25561e-07
1.1875 1.125 9.83311e-07
1.1875 1.1875 1.04782e-06
1.1875 1.25 1.11342e-06
1.1875 1.3125 1.186e-06
1.1875 1.375 1.25949e-06
1.1875 1.4375 1.34012e-06
1.1875 1.5 1.42152e-06
1.1875 1.5625 1.51017e-06
1.1875 1.625 1.59947e-06
1.1875 1.6875 1.69612e-06
1.1875 1.75 1.79331e-06
1.1875 1.8125 1.89792e-06
1.1875 1.875 2.00298e-06
1.1875 1.9375 2.11551e-06
1.1875 2 2.22804e-06
1.25 -2 2.30231e-06
1.25 -1.9375 2.18941e-06
1.25 -1.875 2.07651e-06
1.25 -1.8125 1.97146e-06
1.25 -1.75 1.86642e-06
1.25 -1.6875 1.76925e-06
1.25 -1.625 1.67208e-06
1.25 -1.5625 1.58281e-06
1.25 -1.5 1.49354e-06
1.25 -1.4375 1.41218e-06
1.25 -1.375 1.33082e-06
1.25 -1.3125 1.25737e-06
1.25 -1.25 1.18393e-06
1.25 -1.1875 1.11838e-06
1.25 -1.125 1.05284e-06
1.25 -1.0625 9.9516e-07
1.25 -1 9.3748e-07
1.25 -0.9375 8.8759e-07
1.25 -0.875 8.37699e-07
1.25 -0.8125 7.95465e-07
1.25 -0.75 7.53231e-07
1.25 -0.6875 7.18448e-07
1.25 -0.625 6.83665e-07
1.25 -0.5625 6.56042e-07
1.25 -0.5 6.28418e-07
1.25 -0.4375 6.07583e-07
1.25 -0.375 5.86749e-07
1.25 -0.3125 5.72285e-07
1.25 -0.25 5.57822e-07
1.25 -0.1875 5.49323e-07
1.25 -0.125 5.40825e-07
1.25 -0.0625 5.37931e-07
1.25 0 5.35038e-07
1.25 0.0625 5.37661e-07
1.25 0.125 5.40283e-07
1.25 0.1875 5.48631e-07
1.25 0.25 5.56979e-07
1.25 0.3125 5.71374e-07
1.25 0.375 5.85768e-07
1.25 0.4375 6.06604e-07
1.25 0.5 6.27439e-07
1.25 0.5625 6.55114e-07
1.25 0.625 6.82789e-07
1.25 0.6875 7.1765e-07
1.25 0.75 7.52512e-07
1.25 0.8125 7.94832e-07
1.25 0.875 8.37152e-07
1.25 0.9375 8.87125e-07
1.25 1 9.37097e-07
1.25 1.0625 9.94847e-07
1.25 1.125 1.0526e-06
1.25 1.1875 1.1182e-06
1.25 1.25 1.1838e-06
1.25 1.3125 1.2573e-06
1.25 1.375 1.33079e-06
1.25 1.4375 1.41218e-06
1.25 1.5 1.49358e-06
1.25 1.5625 1.58288e-06
1.25 1.625 1.67218e-06
1.25 1.6875 1.76936e-06
1.25 1.75 1.86655e-06
1.25 1.8125 1.97161e-06
1.25 1.875 2.07667e-06
1.25 1.9375 2.18958e-06
1.25 2 2.30249e-06
1.3125 -2 2.38444e-06
1.3125 -1.9375 2.27154e-06
1.3125 -1.875 2.15828e-06
1.3125 -1.8125 2.05324e-06
1.3125 -1.75 1.94777e-06
1.3125 -1.6875 1.85061e-06
1.3125 -1.625 1.75294e-06
1.3125 -1.5625 1.66367e-06
1.3125 -1.5 1.57382e-06
1.3125 -1.4375 1.49246e-06
1.3125 -1.375 1.41042e-06
1.3125 -1.3125 1.33697e-06
1.3125 -1.25 1.26272e-06
1.3125 -1.1875 1.19718e-06
1.3125 -1.125 1.1307e-06
1.3125 -1.0625 1.07302e-06
1.3125 -1 1.01426e-06
1.3125 -0.9375 9.64364e-07
1.3125 -0.875 9.13234e-07
1.3125 -0.8125 8.71e-07
1.3125 -0.75 8.27381e-07
1.3125 -0.6875 7.92598e-07
1.3125 -0.625 7.56322e-07
1.3125 -0.5625 7.28698e-07
1.3125 -0.5 6.99548e-07
1.3125 -0.4375 6.78713e-07
1.3125 -0.375 6.56434e-07
1.3125 -0.3125 6.41971e-07
1.3125 -0.25 6.26297e-07
1.3125 -0.1875 6.17798e-07
1.3125 -0.125 6.08482e-07
1.3125 -0.0625 6.05589e-07
1.3125 0 6.02455e-07
1.3125 0.0625 6.05077e-07
1.3125 0.125 6.08074e-07
1.3125 0.1875 6.16423e-07
1.3125 0.25 6.25638e-07
1.3125 0.3125 6.40033e-07
1.3125 0.375 6.55652e-07
1.3125 0.4375 6.76488e-07
1.3125 0.5 6.98753e-07
1.3125 0.5625 7.26428e-07
1.3125 0.625 7.55598e-07
1.3125 0.6875 7.90459e-07
1.3125 0.75 8.26776e-07
1.3125 0.8125 8.69096e-07
1.3125 0.875 9.12766e-07
1.3125 0.9375 9.62739e-07
1.3125 1 1.01392e-06
1.3125 1.0625 1.07167e-06
1.3125 1.125 1.13048e-06
1.3125 1.1875 1.19609e-06
1.3125 1.25 1.26261e-06
1.3125 1.3125 1.3361e-06
1.3125 1.375 1.41039e-06
1.3125 1.4375 1.49178e-06
1.3125 1.5 1.57386e-06
1.3125 1.5625 1.66315e-06
1.3125 1.625 1.75303e-06
1.3125 1.6875 1.85021e-06
1.3125 1.75 1.94789e-06
1.3125 1.8125 2.05295e-06
1.3125 1.875 2.15843e-06
1.3125 1.9375 2.27134e-06
1.3125 2 2.38425e-06
1.375 -2 2.46658e-06
1.375 -1.9375 2.35332e-06
1.375 -1.875 2.24006e-06
1.375 -1.8125 2.13459e-06
1.375 -1.75 2.02913e-06
1.375 -1.6875 1.93147e-06
1.375 -1.625 1.8338e-06
1.375 -1.5625 1.74395e-06
1.375 -1.5 1.6541e-06
1.375 -1.4375 1.57206e-06
1.375 -1.375 1.49001e-06
1.375 -1.3125 1.41577e-06
1.375 -1.25 1.34152e-06
1.375 -1.1875 1.27504e-06
1.375 -1.125 1.20856e-06
1.375 -1.0625 1.14979e-06
1.375 -1 1.09103e-06
1.375 -0.9375 1.0399e-06
1.375 -0.875 9.88769e-07
1.375 -0.8125 9.4515e-07
1.375 -0.75 9.01531e-07
1.375 -0.6875 8.65255e-07
1.375 -0.625 8.28978e-07
1.375 -0.5625 7.99828e-07
1.375 -0.5 7.70677e-07
1.375 -0.4375 7.48399e-07
1.375 -0.375 7.2612e-07
1.375 -0.3125 7.10446e-07
1.375 -0.25 6.94771e-07
1.375 -0.1875 6.85455e-07
1.375 -0.125 6.76139e-07
1.375 -0.0625 6.73005e-07
1.375 0 6.69871e-07
1.375 0.0625 6.72868e-07
1.375 0.125 6.75866e-07
1.375 0.1875 6.85081e-07
1.375 0.25 6.94297e-07
1.375 0.3125 7.09916e-07
1.375 0.375 7.25536e-07
1.375 0.4375 7.47801e-07
1.375 0.5 7.70066e-07
1.375 0.5625 7.99236e-07
1.375 0.625 8.28406e-07
1.375 0.6875 8.64723e-07
1.375 0.75 9.01041e-07
1.375 0.8125 9.4471e-07
1.375 0.875 9.8838e-07
1.375 0.9375 1.03956e-06
1.375 1 1.09075e-06
1.375 1.0625 1.14956e-06
1.375 1.125 1.20837e-06
1.375 1.1875 1.2749e-06
1.375 1.25 1.34142e-06
1.375 1.3125 1.4157e-06
1.375 1.375 1.48998e-06
1.375 1.4375 1.57206e-06
1.375 1.5 1.65413e-06
1.375 1.5625 1.744e-06
1.375 1.625 1.83388e-06
1.375 1.6875 1.93156e-06
1.375 1.75 2.02924e-06
1.375 1.8125 2.13472e-06
1.375 1.875 2.2402e-06
1.375 1.9375 2.35347e-06
1.375 2 2.46674e-06
1.4375 -2 2.55679e-06
1.4375 -1.9375 2.44353e-06
1.4375 -1.875 2.32993e-06
1.4375 -1.8125 2.22447e-06
1.4375 -1.75 2.11861e-06
1.4375 -1.6875 2.02095e-06
1.4375 -1.625 1.92284e-06
1.4375 -1.5625 1.83299e-06
1.4375 -1.5 1.74262e-06
1.4375 -1.4375 1.66058e-06
1.4375 -1.375 1.57794e-06
1.4375 -1.3125 1.50369e-06
1.4375 -1.25 1.42876e-06
1.4375 -1.1875 1.36228e-06
1.4375 -1.125 1.29502e-06
1.4375 -1.0625 1.23625e-06
1.4375 -1 1.17661e-06
1.4375 -0.9375 1.12548e-06
1.4375 -0.875 1.07338e-06
1.4375 -0.8125 1.02976e-06
1.4375 -0.75 9.85093e-07
1.4375 -0.6875 9.48816e-07
1.4375 -0.625 9.11453e-07
1.4375 -0.5625 8.82303e-07
1.4375 -0.5 8.52083e-07
1.4375 -0.4375 8.29804e-07
1.4375 -0.375 8.06551e-07
1.4375 -0.3125 7.90877e-07
1.4375 -0.25 7.74414e-07
1.4375 -0.1875 7.65098e-07
1.4375 -0.125 7.55273e-07
1.4375 -0.0625 7.52139e-07
1.4375 0 7.48848e-07
1.4375 0.0625 7.51845e-07
1.4375 0.125 7.55058e-07
1.4375 0.1875 7.64273e-07
1.4375 0.25 7.74035e-07
1.4375 0.3125 7.89655e-07
1.4375 0.375 8.06078e-07
1.4375 0.4375 8.28343e-07
1.4375 0.5 8.51582e-07
1.4375 0.5625 8.80752e-07
1.4375 0.625 9.10978e-07
1.4375 0.6875 9.47295e-07
1.4375 0.75 9.8468e-07
1.4375 0.8125 1.02835e-06
1.4375 0.875 1.07305e-06
1.4375 0.9375 1.12423e-06
1.4375 1 1.17636e-06
1.4375 1.0625 1.23518e-06
1.4375 1.125 1.29485e-06
1.4375 1.1875 1.36138e-06
1.4375 1.25 1.42867e-06
1.4375 1.3125 1.50295e-06
1.4375 1.375 1.57791e-06
1.4375 1.4375 1.65998e-06
1.4375 1.5 1.74265e-06
1.4375 1.5625 1.83252e-06
1.4375 1.625 1.92291e-06
1.4375 1.6875 2.02059e-06
1.4375 1.75 2.11872e-06
1.4375 1.8125 2.2242e-06
1.4375 1.875 2.33006e-06
1.4375 1.9375 2.44333e-06
1.4375 2 2.5566e-06
1.5 -2 2.647e-06
1.5 -1.9375 2.53341e-06
1.5 -1.875 2.41981e-06
1.5 -1.8125 2.31396e-06
1.5 -1.75 2.2081e-06
1.5 -1.6875 2.10999e-06
1.5 -1.625 2.01188e-06
1.5 -1.5625 1.92151e-06
1.5 -1.5 1.83114e-06
1.5 -1.4375 1.7485e-06
1.5 -1.375 1.66586e-06
1.5 -1.3125 1.59093e-06
1.5 -1.25 1.51599e-06
1.5 -1.1875 1.44873e-06
1.5 -1.125 1.38147e-06
1.5 -1.0625 1.32183e-06
1.5 -1 1.26219e-06
1.5 -0.9375 1.21009e-06
1.5 -0.875 1.15799e-06
1.5 -0.8125 1.11332e-06
1.5 -0.75 1.06865e-06
1.5 -0.6875 1.03129e-06
1.5 -0.625 9.93929e-07
1.5 -0.5625 9.63709e-07
1.5 -0.5 9.33489e-07
1.5 -0.4375 9.10236e-07
1.5 -0.375 8.86982e-07
1.5 -0.3125 8.7052e-07
1.5 -0.25 8.54057e-07
1.5 -0.1875 8.44232e-07
1.5 -0.125 8.34407e-07
1.5 -0.0625 8.31116e-07
1.5 0 8.27825e-07
1.5 0.0625 8.31037e-07
1.5 0.125 8.3425e-07
1.5 0.1875 8.44012e-07
1.5 0.25 8.53774e-07
1.5 0.3125 8.70197e-07
1.5 0.375 8.86621e-07
1.5 0.4375 9.09859e-07
1.5 0.5 9.33098e-07
1.5 0.5625 9.63324e-07
1.5 0.625 9.9355e-07
1.5 0.6875 1.03093e-06
1.5 0.75 1.06832e-06
1.5 0.8125 1.11301e-06
1.5 0.875 1.15771e-06
1.5 0.9375 1.20985e-06
1.5 1 1.26198e-06
1.5 1.0625 1.32166e-06
1.5 1.125 1.38133e-06
1.5 1.1875 1.44863e-06
1.5 1.25 1.51592e-06
1.5 1.3125 1.59088e-06
1.5 1.375 1.66584e-06
1.5 1.4375 1.7485e-06
1.5 1.5 1.83117e-06
1.5 1.5625 1.92155e-06
1.5 1.625 2.01194e-06
1.5 1.6875 2.11007e-06
1.5 1.75 2.2082e-06
1.5 1.8125 2.31406e-06
1.5 1.875 2.41993e-06
1.5 1.9375 2.53353e-06
1.5 2 2.64714e-06
1.5625 -2 2.74531e-06
1.5625 -1.9375 2.63171e-06
1.5625 -1.875 2.51781e-06
1.5625 -1.8125 2.41195e-06
1.5625 -1.75 2.30574e-06
1.5625 -1.6875 2.20763e-06
1.5625 -1.625 2.10912e-06
1.5625 -1.5625 2.01875e-06
1.5625 -1.5 1.92792e-06
1.5625 -1.4375 1.84528e-06
1.5625 -1.375 1.76212e-06
1.5625 -1.3125 1.68719e-06
1.5625 -1.25 1.61167e-06
1.5625 -1.1875 1.54441e-06
1.5625 -1.125 1.4765e-06
1.5625 -1.0625 1.41686e-06
1.5625 -1 1.35651e-06
1.5625 -0.9375 1.30441e-06
1.5625 -0.875 1.25154e-06
1.5625 -0.8125 1.20687e-06
1.5625 -0.75 1.16141e-06
1.5625 -0.6875 1.12404e-06
1.5625 -0.625 1.08587e-06
1.5625 -0.5625 1.05565e-06
1.5625 -0.5 1.02466e-06
1.5625 -0.4375 1.00141e-06
1.5625 -0.375 9.77468e-07
1.5625 -0.3125 9.61005e-07
1.5625 -0.25 9.44001e-07
1.5625 -0.1875 9.34176e-07
1.5625 -0.125 9.24008e-07
1.5625 -0.0625 9.20717e-07
1.5625 0 9.17318e-07
1.5625 0.0625 9.2053e-07
1.5625 0.125 9.23881e-07
1.5625 0.1875 9.33643e-07
1.5625 0.25 9.43772e-07
1.5625 0.3125 9.60195e-07
1.5625 0.375 9.77172e-07
1.5625 0.4375 1.00041e-06
1.5625 0.5 1.02434e-06
1.5625 0.5625 1.05456e-06
1.5625 0.625 1.08556e-06
1.5625 0.6875 1.12294e-06
1.5625 0.75 1.16112e-06
1.5625 0.8125 1.20582e-06
1.5625 0.875 1.2513e-06
1.5625 0.9375 1.30344e-06
1.5625 1 1.35633e-06
1.5625 1.0625 1.41601e-06
1.5625 1.125 1.47638e-06
1.5625 1.1875 1.54368e-06
1.5625 1.25 1.61161e-06
1.5625 1.3125 1.68657e-06
1.5625 1.375 1.76211e-06
1.5625 1.4375 1.84477e-06
1.5625 1.5 1.92795e-06
1.5625 1.5625 2.01834e-06
1.5625 1.625 2.10918e-06
1.5625 1.6875 2.20731e-06
1.5625 1.75 2.30583e-06
1.5625 1.8125 2.4117e-06
1.5625 1.875 2.51792e-06
1.5625 1.9375 2.63152e-06
1.5625 2 2.74513e-06
1.625 -2 2.84362e-06
1.625 -1.9375 2.72971e-06
1.625 -1.875 2.6158e-06
1.625 -1.8125 2.5096e-06
1.625 -1.75 2.40339e-06
1.625 -1.6875 2.30487e-06
1.625 -1.625 2.20636e-06
1.625 -1.5625 2.11553e-06
1.625 -1.5 2.0247e-06
1.625 -1.4375 1.94154e-06
1.625 -1.375 1.85838e-06
1.625 -1.3125 1.78287e-06
1.625 -1.25 1.70735e-06
1.625 -1.1875 1.63944e-06
1.625 -1.125 1.57153e-06
1.625 -1.0625 1.51118e-06
1.625 -1 1.45083e-06
1.625 -0.9375 1.39796e-06
1.625 -0.875 1.34509e-06
1.625 -0.8125 1.29962e-06
1.625 -0.75 1.25416e-06
1.625 -0.6875 1.21599e-06
1.625 -0.625 1.17782e-06
1.625 -0.5625 1.14682e-06
1.625 -0.5 1.11583e-06
1.625 -0.4375 1.09189e-06
1.625 -0.375 1.06795e-06
1.625 -0.3125 1.05095e-06
1.625 -0.25 1.03395e-06
1.625 -0.1875 1.02378e-06
1.625 -0.125 1.01361e-06
1.625 -0.0625 1.01021e-06
1.625 0 1.00681e-06
1.625 0.0625 1.01016e-06
1.625 0.125 1.01351e-06
1.625 0.1875 1.02364e-06
1.625 0.25 1.03377e-06
1.625 0.3125 1.05075e-06
1.625 0.375 1.06772e-06
1.625 0.4375 1.09165e-06
1.625 0.5 1.11558e-06
1.625 0.5625 1.14657e-06
1.625 0.625 1.17756e-06
1.625 0.6875 1.21575e-06
1.625 0.75 1.25393e-06
1.625 0.8125 1.29941e-06
1.625 0.875 1.3449e-06
1.625 0.9375 1.39779e-06
1.625 1 1.45068e-06
1.625 1.0625 1.51106e-06
1.625 1.125 1.57143e-06
1.625 1.1875 1.63937e-06
1.625 1.25 1.7073e-06
1.625 1.3125 1.78284e-06
1.625 1.375 1.85837e-06
1.625 1.4375 1.94155e-06
1.625 1.5 2.02473e-06
1.625 1.5625 2.11557e-06
1.625 1.625 2.20642e-06
1.625 1.6875 2.30494e-06
1.625 1.75 2.40347e-06
1.625 1.8125 2.50969e-06
1.625 1.875 2.61591e-06
1.625 1.9375 2.72982e-06
1.625 2 2.84374e-06
1.6875 -2 2.95004e-06
1.6875 -1.9375 2.83613e-06
1.6875 -1.875 2.72194e-06
1.6875 -1.8125 2.61574e-06
1.6875 -1.75 2.50921e-06
1.6875 -1.6875 2.41069e-06
1.6875 -1.625 2.31182e-06
1.6875 -1.5625 2.22099e-06
1.6875 -1.5 2.12976e-06
1.6875 -1.4375 2.0466e-06
1.6875 -1.375 1.96299e-06
1.6875 -1.3125 1.88747e-06
1.6875 -1.25 1.81146e-06
1.6875 -1.1875 1.74355e-06
1.6875 -1.125 1.67511e-06
1.6875 -1.0625 1.61475e-06
1.6875 -1 1.55382e-06
1.6875 -0.9375 1.50095e-06
1.6875 -0.875 1.44748e-06
1.6875 -0.8125 1.40201e-06
1.6875 -0.75 1.35592e-06
1.6875 -0.6875 1.31775e-06
1.6875 -0.625 1.27896e-06
1.6875 -0.5625 1.24797e-06
1.6875 -0.5 1.21641e-06
1.6875 -0.4375 1.19247e-06
1.6875 -0.375 1.16803e-06
1.6875 -0.3125 1.15103e-06
1.6875 -0.25 1.13364e-06
1.6875 -0.1875 1.12347e-06
1.6875 -0.125 1.11306e-06
1.6875 -0.0625 1.10966e-06
1.6875 0 1.10618e-06
1.6875 0.0625 1.10953e-06
1.6875 0.125 1.11298e-06
1.6875 0.1875 1.12311e-06
1.6875 0.25 1.13349e-06
1.6875 0.3125 1.15047e-06
1.6875 0.375 1.16784e-06
1.6875 0.4375 1.19177e-06
1.6875 0.5 1.21619e-06
1.6875 0.5625 1.24719e-06
1.6875 0.625 1.27875e-06
1.6875 0.6875 1.31694e-06
1.6875 0.75 1.35573e-06
1.6875 0.8125 1.40121e-06
1.6875 0.875 1.44731e-06
1.6875 0.9375 1.5002e-06
1.6875 1 1.55369e-06
1.6875 1.0625 1.61407e-06
1.6875 1.125 1.67502e-06
1.6875 1.1875 1.74295e-06
1.6875 1.25 1.81142e-06
1.6875 1.3125 1.88696e-06
1.6875 1.375 1.96298e-06
1.6875 1.4375 2.04616e-06
1.6875 1.5 2.12978e-06
1.6875 1.5625 2.22063e-06
1.6875 1.625 2.31187e-06
1.6875 1.6875 2.4104e-06
1.6875 1.75 2.50928e-06
1.6875 1.8125 2.6155e-06
1.6875 1.875 2.72204e-06
1.6875 1.9375 2.83596e-06
1.6875 2 2.94987e-06
1.75 -2 3.05646e-06
1.75 -1.9375 2.94227e-06
1.75 -1.875 2.82808e-06
1.75 -1.8125 2.72155e-06
1.75 -1.75 2.61502e-06
1.75 -1.6875 2.51615e-06
1.75 -1.625 2.41728e-06
1.75 -1.5625 2.32604e-06
1.75 -1.5 2.23481e-06
1.75 -1.4375 2.1512e-06
1.75 -1.375 2.0676e-06
1.75 -1.3125 1.99159e-06
1.75 -1.25 1.91557e-06
1.75 -1.1875 1.84713e-06
1.75 -1.125 1.77868e-06
1.75 -1.0625 1.71774e-06
1.75 -1 1.65681e-06
1.75 -0.9375 1.60333e-06
1.75 -0.875 1.54986e-06
1.75 -0.8125 1.50377e-06
1.75 -0.75 1.45768e-06
1.75 -0.6875 1.4189e-06
1.75 -0.625 1.38011e-06
1.75 -0.5625 1.34855e-06
1.75 -0.5 1.31698e-06
1.75 -0.4375 1.29255e-06
1.75 -0.375 1.26811e-06
1.75 -0.3125 1.25072e-06
1.75 -0.25 1.23333e-06
1.75 -0.1875 1.22292e-06
1.75 -0.125 1.21251e-06
1.75 -0.0625 1.20903e-06
1.75 0 1.20556e-06
1.75 0.0625 1.209e-06
1.75 0.125 1.21245e-06
1.75 0.1875 1.22283e-06
1.75 0.25 1.23322e-06
1.75 0.3125 1.25059e-06
1.75 0.375 1.26796e-06
1.75 0.4375 1.29239e-06
1.75 0.5 1.31681e-06
1.75 0.5625 1.34838e-06
1.75 0.625 1.37994e-06
1.75 0.6875 1.41873e-06
